10.1016/j.jbankfin.2017.10.017,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033558780&doi=10.1016%2fj.jbankfin.2017.10.017&partnerID=40&md5=0053cbf1aeeb76328e2dbefe7698bc89,0.000611504,
10.3390/ijerph14121497,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036652198&doi=10.3390%2fijerph14121497&partnerID=40&md5=ce447930c826dc4455990700058e9667,0.000610829,
10.1093/mnras/stx2443,14,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040256870&doi=10.1093%2fmnras%2fstx2443&partnerID=40&md5=8f8ac49cef4d522ac2a420f65873abdb,0.000607331,
10.1109/TCYB.2018.2831792,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047221211&doi=10.1109%2fTCYB.2018.2831792&partnerID=40&md5=b91f7b87b21ca91595a73931f1530403,0.000605671,
10.1080/14697688.2017.1383627,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041355624&doi=10.1080%2f14697688.2017.1383627&partnerID=40&md5=bf75afae2bff0dd1a10bff6e34655b58,0.000604585,
10.1002/pst.1888,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051062880&doi=10.1002%2fpst.1888&partnerID=40&md5=8ee60574275ce29bb889005c1d720b1b,0.000601075,
10.29220/CSAM.2017.24.6.561,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044029535&doi=10.29220%2fCSAM.2017.24.6.561&partnerID=40&md5=6686eafab30d87fa35a5281e353a97d2,0.000598798,
10.1016/j.atmosres.2018.07.005,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049460229&doi=10.1016%2fj.atmosres.2018.07.005&partnerID=40&md5=0a55d723e94ce9e6f61c1e6082983cdc,0.000597449,
10.1109/PIERS-FALL.2017.8293580,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045335827&doi=10.1109%2fPIERS-FALL.2017.8293580&partnerID=40&md5=fd8a5b9099f0ebc945c6da399c9e077a,0.000595228,
10.1534/genetics.117.300489,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045020060&doi=10.1534%2fgenetics.117.300489&partnerID=40&md5=9015e91e40365336d1d805e7ca8c16cb,0.000590918,
10.1186/s12936-018-2478-z,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053528747&doi=10.1186%2fs12936-018-2478-z&partnerID=40&md5=61ac5ba6e95fc308eab580bc15650dc9,0.000586159,
10.1109/ICCChinaW.2017.8355278,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049621172&doi=10.1109%2fICCChinaW.2017.8355278&partnerID=40&md5=6354152a8039ba84cb1fdd8643b7949d,0.000585543,
10.1051/ro/2017076,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049627997&doi=10.1051%2fro%2f2017076&partnerID=40&md5=73780c6a022bc567cee0da6c6d294171,0.000585512,
10.1098/rspa.2017.0700,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047566297&doi=10.1098%2frspa.2017.0700&partnerID=40&md5=e70428a3f77c2e1d68a302364f6b6ef1,0.000584208,
10.1007/s10729-017-9420-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032505849&doi=10.1007%2fs10729-017-9420-8&partnerID=40&md5=de82bb61c82d4cbe35ab67057b64bfbf,0.000581894,
10.1016/j.ress.2018.06.005,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049329553&doi=10.1016%2fj.ress.2018.06.005&partnerID=40&md5=ce07df8666645597ce93337c40abeffc,0.00057501,
10.1007/s10198-016-0851-9,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001055589&doi=10.1007%2fs10198-016-0851-9&partnerID=40&md5=839c4b986bddbb0e39272be5baf144fa,0.000574514,
10.1162/NECO_a_01000,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029290123&doi=10.1162%2fNECO_a_01000&partnerID=40&md5=5c1bc66bb377465f72a88c0f911d8912,0.000568068,
10.3847/1538-4357/aa8bb4,9,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031930707&doi=10.3847%2f1538-4357%2faa8bb4&partnerID=40&md5=32fe81cae606b44dde01f44092114fa6,0.000566793,
10.1002/sim.7570,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037666251&doi=10.1002%2fsim.7570&partnerID=40&md5=39a076963dfd0fe296dcc93492813ca2,0.000565978,
10.2495/ST180241,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054623014&doi=10.2495%2fST180241&partnerID=40&md5=ac6faea82103c12b7763c999665fc637,0.000563495,
10.1016/j.geothermics.2018.09.012,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054256522&doi=10.1016%2fj.geothermics.2018.09.012&partnerID=40&md5=4799fe74db6938023cbfccb2ab79d6f9,0.0005632,
10.1016/j.sste.2018.08.002,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053104917&doi=10.1016%2fj.sste.2018.08.002&partnerID=40&md5=012043669ee8fd3ea0945dde25ccf74f,0.000563054,
10.1016/j.envsoft.2018.09.004,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054236136&doi=10.1016%2fj.envsoft.2018.09.004&partnerID=40&md5=8078123e09bc38ffa176449632a09ede,0.000562004,
10.1109/ICOIACT.2018.8350803,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050465590&doi=10.1109%2fICOIACT.2018.8350803&partnerID=40&md5=db0957e88e880948c36df57d2d956b2e,0.000561496,
10.1093/mnras/sty2144,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054062183&doi=10.1093%2fmnras%2fsty2144&partnerID=40&md5=0a9f3b9a61d47316811d5758c1be76a6,0.00056097,
10.1145/3105831.3105860,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028061039&doi=10.1145%2f3105831.3105860&partnerID=40&md5=6dd34a6caa9e6158c7aa2ebd248a0667,0.000558548,
10.1016/j.physa.2017.11.134,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035357319&doi=10.1016%2fj.physa.2017.11.134&partnerID=40&md5=4b36e02f862739557157355748bf403c,0.000557229,
10.1061/(ASCE)CO.1943-7862.0001336,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018176332&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001336&partnerID=40&md5=3b884613f3a2ec076b3ac88c61fd6973,0.000556351,
10.1016/j.jclinepi.2018.03.005,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044948118&doi=10.1016%2fj.jclinepi.2018.03.005&partnerID=40&md5=0a5e636484ba98300a09acbec3554d55,0.000552099,
10.1016/j.gsf.2017.10.014,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044648949&doi=10.1016%2fj.gsf.2017.10.014&partnerID=40&md5=4d6424ab2bacfbad6e111a66ff6373a3,0.000550146,
10.1109/IPDPSW.2017.127,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028062086&doi=10.1109%2fIPDPSW.2017.127&partnerID=40&md5=87a33a4cbc0716928879cdc2453afca5,0.000545613,
10.1016/j.procs.2018.04.074,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051263570&doi=10.1016%2fj.procs.2018.04.074&partnerID=40&md5=6695dbe505d0fd67fba622c5b7ff98d3,0.000544625,
10.1111/2041-210X.12952,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040785365&doi=10.1111%2f2041-210X.12952&partnerID=40&md5=57d265908e4130f490063a0179708f13,0.000541861,
10.1002/wics.1441,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054701188&doi=10.1002%2fwics.1441&partnerID=40&md5=8c69703bb4d3bfcf51714b11a512157b,0.000538822,
10.1016/j.ress.2017.02.002,4,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013851421&doi=10.1016%2fj.ress.2017.02.002&partnerID=40&md5=2ae6fbca6f22230eda8e5922522f3516,0.000538129,
10.11743/ogg20170419,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029852717&doi=10.11743%2fogg20170419&partnerID=40&md5=b0e6c645d5e01f62dbc582aace67f921,0.000537918,
10.5144/0256-4947.2017.433,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042180444&doi=10.5144%2f0256-4947.2017.433&partnerID=40&md5=c57ea2b667018be34d5ffb0724fa9b6e,0.000535388,
10.1016/j.jhydrol.2018.06.043,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049305594&doi=10.1016%2fj.jhydrol.2018.06.043&partnerID=40&md5=e7fe7becb7b0df3a015d92fcd1ed7438,0.000534425,
10.1214/17-BA1051,7,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040740190&doi=10.1214%2f17-BA1051&partnerID=40&md5=b818eb7a2e858b89334499bcf4c85c38,0.000531887,
10.1002/sim.7384,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021697702&doi=10.1002%2fsim.7384&partnerID=40&md5=f9f3fde854ced1c9d2f5bfcfcd275310,0.000531887,
10.1002/sim.7627,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042534937&doi=10.1002%2fsim.7627&partnerID=40&md5=049d1585ab7ca7e50904a5f62994905b,0.000530577,
10.3847/1538-4357/aa844f,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029516709&doi=10.3847%2f1538-4357%2faa844f&partnerID=40&md5=52942e751c0c1a096a7436649fd10fc8,0.000528649,
10.1109/TPAMI.2018.2832641,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048196937&doi=10.1109%2fTPAMI.2018.2832641&partnerID=40&md5=0bb70a0bd428836afa5c32a3568320c1,0.000527225,
10.1200/JCO.2016.70.4767,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85036563163&doi=10.1200%2fJCO.2016.70.4767&partnerID=40&md5=1e374eba2728d573730de8539abf0014,0.00052681,
10.1214/17-AOAS1046,5,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031498677&doi=10.1214%2f17-AOAS1046&partnerID=40&md5=4a059382364e5a05f4257d81ad2bd5cb,0.000522791,
10.3390/s18093057,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053662413&doi=10.3390%2fs18093057&partnerID=40&md5=c019f009c20d0b665bf5c5d8cb2edb62,0.000522174,
10.5194/gmd-11-1199-2018,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044718023&doi=10.5194%2fgmd-11-1199-2018&partnerID=40&md5=0c561faa08b99967f352fa9395a43558,0.000521693,
10.1061/(ASCE)WW.1943-5460.0000472,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053062165&doi=10.1061%2f%28ASCE%29+WW.1943-5460.0000472&partnerID=40&md5=1039441538a174db6092381ac87d3586,0.00052045,
10.1111/biom.12717,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019013185&doi=10.1111%2fbiom.12717&partnerID=40&md5=b6db9585507487920eb7cd444805a21e,0.000517321,
10.1016/j.neuroimage.2017.04.069,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019367608&doi=10.1016%2fj.neuroimage.2017.04.069&partnerID=40&md5=03600c1d3135f6d94a94f5816ea23650,0.000516873,
10.1016/j.jaip.2018.08.036,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054453175&doi=10.1016%2fj.jaip.2018.08.036&partnerID=40&md5=b7330d48cb7e4ebb67efa6607139a368,0.000515747,
10.1080/10618600.2017.1322091,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031090051&doi=10.1080%2f10618600.2017.1322091&partnerID=40&md5=ad1c6c7db93da9e651916005f15bf4c5,0.000511644,
10.1111/biom.12782,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030480480&doi=10.1111%2fbiom.12782&partnerID=40&md5=a7d4fc741b8f755c29dbaf080d373da9,0.000511644,
10.5194/amt-11-4627-2018,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051359687&doi=10.5194%2famt-11-4627-2018&partnerID=40&md5=ebf06c07909a78fbb27f98113f07ac90,0.000510635,
10.1016/j.electstud.2018.05.002,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047256789&doi=10.1016%2fj.electstud.2018.05.002&partnerID=40&md5=31cd4b52237dd27bb212f00053f66739,0.000510495,
10.1021/acs.jctc.7b01245,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047606645&doi=10.1021%2facs.jctc.7b01245&partnerID=40&md5=d23d564475932a5336cc2f1b81237a6a,0.000506397,
10.1007/978-3-319-73441-5_26,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041746321&doi=10.1007%2f978-3-319-73441-5_26&partnerID=40&md5=410a00a6a6a5cd6dc9fb850312afa3d5,0.000505611,
22.21977854,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032947988&partnerID=40&md5=9a3535d9a75d8a04f890d44b2a3a4d8f,0.000504748,
10.1371/journal.pone.0193974,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043448562&doi=10.1371%2fjournal.pone.0193974&partnerID=40&md5=0187055b8f07b43f68ac5cd09f74fa81,0.00050229,
41.22805311,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032274288&partnerID=40&md5=85361d9c3dbdf8597a5f0af54fcd0e52,0.000501845,
10.1155/2018/5148085,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051326931&doi=10.1155%2f2018%2f5148085&partnerID=40&md5=f05a240ccd29334c01a78a79c62eac23,0.0004982,
10.1016/j.engstruct.2018.06.040,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048432351&doi=10.1016%2fj.engstruct.2018.06.040&partnerID=40&md5=e86978a0278e07b6daa7bf90068dfbde,0.000497226,
10.1007/s10614-017-9784-3,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040079132&doi=10.1007%2fs10614-017-9784-3&partnerID=40&md5=9b9c46644992b66f8800a402c1ad922a,0.000494211,
10.1016/j.sigpro.2018.07.028,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051832245&doi=10.1016%2fj.sigpro.2018.07.028&partnerID=40&md5=5299a027e20da3bb3c2e0f1071fab26b,0.000494211,
10.1007/s00500-018-3244-4,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047275326&doi=10.1007%2fs00500-018-3244-4&partnerID=40&md5=e257aac58471aa5b4334f999b689200d,0.000492218,
10.1093/sysbio/syw101,18,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021806470&doi=10.1093%2fsysbio%2fsyw101&partnerID=40&md5=0c1415f53d4a6227a6241db2205becbe,0.000492107,
10.1007/s00170-017-0567-8,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019726364&doi=10.1007%2fs00170-017-0567-8&partnerID=40&md5=9d2af8826731e7b5a6c88ac47ac143ce,0.000489741,
10.1007/s00477-018-1555-8,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047386843&doi=10.1007%2fs00477-018-1555-8&partnerID=40&md5=b998ed9cf79243aea75a88b2ab82533c,0.000489699,
10.1016/j.physa.2018.09.067,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053836898&doi=10.1016%2fj.physa.2018.09.067&partnerID=40&md5=6bf68ea1b784366c47648719d2db08d7,0.000487141,
10.1016/j.ejor.2017.09.014,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030452527&doi=10.1016%2fj.ejor.2017.09.014&partnerID=40&md5=9c2446a7a5a043658812b694fdeecc93,0.000487118,
10.1007/s40273-018-0688-4,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050953934&doi=10.1007%2fs40273-018-0688-4&partnerID=40&md5=640957dcc135aa2bc172967e9bade493,0.000486845,
10.1016/j.prevetmed.2017.07.005,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024843002&doi=10.1016%2fj.prevetmed.2017.07.005&partnerID=40&md5=73ceed1c06c314889095e3aabab52257,0.000486668,
10.1111/2041-210X.12931,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034660398&doi=10.1111%2f2041-210X.12931&partnerID=40&md5=9fd8597b5d88588b366dc0b87920d394,0.000485968,
10.1109/TFUZZ.2017.2746064,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028732547&doi=10.1109%2fTFUZZ.2017.2746064&partnerID=40&md5=5c642f83291f4b720e32b1490e065a7b,0.000484268,
10.1007/s11222-018-9809-3,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044206001&doi=10.1007%2fs11222-018-9809-3&partnerID=40&md5=9a74d625736de1d0cf575cb272f68711,0.000483621,
68.01611929,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044177231&partnerID=40&md5=988f79e2420d3a1f3f6a9ad9fe7615b4,0.000482941,
10.1016/j.buildenv.2018.06.045,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048999694&doi=10.1016%2fj.buildenv.2018.06.045&partnerID=40&md5=8b54cb03bfb1013d55a03cdcbeaac577,0.0004826,
459.4883626,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051627635&partnerID=40&md5=82e194be90611ab16f870ede95f7ce07,0.000482288,
10.1177/0265813516688688,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041550024&doi=10.1177%2f0265813516688688&partnerID=40&md5=8a7c425f43cd4c4bbd78f3dbb1955f58,0.000482125,
10.1109/ISEMA.2018.8442313,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053493575&doi=10.1109%2fISEMA.2018.8442313&partnerID=40&md5=4547fe1dab8057d15046dfb55d88e07b,0.000481225,
10.1111/jomf.12527,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052496054&doi=10.1111%2fjomf.12527&partnerID=40&md5=8bd8fe8a987a34dcc82a43191070014e,0.000476439,
10.1124/dmd.117.078790,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042715142&doi=10.1124%2fdmd.117.078790&partnerID=40&md5=3ea1608afc96f40df40e58f3ceb46ad4,0.000475107,
10.1016/j.trc.2018.05.017,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047600880&doi=10.1016%2fj.trc.2018.05.017&partnerID=40&md5=2a3e9e9a94d543dce0c008a4bb3d001d,0.000474791,
10.1007/s10614-016-9606-z,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981507133&doi=10.1007%2fs10614-016-9606-z&partnerID=40&md5=0b36bb9fdb5de976ba5aaf78cf39ead4,0.00047207,
10.1007/s11295-017-1177-1,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027588966&doi=10.1007%2fs11295-017-1177-1&partnerID=40&md5=72408c71e5ce58a1a49f5b13ac60ebc5,0.000470731,
10.3390/en11040802,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045415099&doi=10.3390%2fen11040802&partnerID=40&md5=ba4b5591e8a256cb9162e7b01272b273,0.000466851,
10.1016/j.ress.2016.11.020,6,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009210567&doi=10.1016%2fj.ress.2016.11.020&partnerID=40&md5=ceebbf7b38feed209615a6b6696ee7da,0.000466794,
10.1007/978-3-030-00350-0_29,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054066393&doi=10.1007%2f978-3-030-00350-0_29&partnerID=40&md5=b5ed4573a6aaf2649bfa5e9fd3cf4333,0.000466471,
10.1007/s10827-018-0684-x,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046767121&doi=10.1007%2fs10827-018-0684-x&partnerID=40&md5=058c8aa193e67c820856437cc9f51740,0.000463708,
10.1186/s12711-017-0339-9,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028339369&doi=10.1186%2fs12711-017-0339-9&partnerID=40&md5=1ef81b83b23a78e34af35b009dc4d56d,0.000463164,
10.1111/ddi.12707,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042368055&doi=10.1111%2fddi.12707&partnerID=40&md5=892ca9f991c23864b5fcedb1f8140d32,0.000462224,
10.1016/j.spinee.2017.06.036,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026286858&doi=10.1016%2fj.spinee.2017.06.036&partnerID=40&md5=ec91aaa8e310e3695ddd9c7164005f6a,0.000461998,
10.1109/ICDSP.2017.8096043,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040317812&doi=10.1109%2fICDSP.2017.8096043&partnerID=40&md5=5ff1748ab96ef1ce75c3e8f389d7d764,0.000460308,
10.1016/j.tecto.2018.09.005,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053936110&doi=10.1016%2fj.tecto.2018.09.005&partnerID=40&md5=c02e8901e0068c899204b44569e23cc1,0.000458919,
10.1109/ICRAECT.2017.31,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040006730&doi=10.1109%2fICRAECT.2017.31&partnerID=40&md5=332bf2a2e506c588b4ccc58819743fe5,0.000455573,
10.1504/IJTGM.2018.092487,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049063241&doi=10.1504%2fIJTGM.2018.092487&partnerID=40&md5=3c5ce46be807f9bf9531e16dbc8a7976,0.000454864,
10.1007/s00168-015-0705-x,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944570061&doi=10.1007%2fs00168-015-0705-x&partnerID=40&md5=9237c84ec9b15389d36139fcab7a7837,0.000454701,
10.1109/TWC.2017.2750667,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030650321&doi=10.1109%2fTWC.2017.2750667&partnerID=40&md5=7098e384240a6c7ed8f3d4c74223f462,0.000451955,
10.1029/2018JB016079,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054831528&doi=10.1029%2f2018JB016079&partnerID=40&md5=208188419077a9bad1a7e28ee25e5cd5,0.000451955,
10.21629/JSEE.2018.01.21,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044430610&doi=10.21629%2fJSEE.2018.01.21&partnerID=40&md5=6675aacabbdcf138bf637cf67c81326b,0.000450865,
10.1109/TPWRS.2017.2757980,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030776418&doi=10.1109%2fTPWRS.2017.2757980&partnerID=40&md5=0e3a9df3ca5960a2a6fe25e81a5a1bf9,0.000450865,
10.1146/annurev-statistics-031017-100232,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043476178&doi=10.1146%2fannurev-statistics-031017-100232&partnerID=40&md5=a6458cda5d642ba57d3c57155dab5c50,0.000450111,
10.1002/sim.7530,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040746153&doi=10.1002%2fsim.7530&partnerID=40&md5=ad2bd1d664fc4703b3ec5c6a18cd9e9d,0.000449431,
10.1016/j.csda.2018.02.007,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044477732&doi=10.1016%2fj.csda.2018.02.007&partnerID=40&md5=f3e54f179f0dee5609e060fbb5f3163a,0.000448626,
10.1177/0962280215586010,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027680445&doi=10.1177%2f0962280215586010&partnerID=40&md5=16682eb9eefb1252fb62c4c103c1e78e,0.000446254,
10.1016/j.jhydrol.2017.07.021,2,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026254077&doi=10.1016%2fj.jhydrol.2017.07.021&partnerID=40&md5=e0e485caae2b44329c382852218b73d3,0.00044569,
10.1111/geb.12666,3,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038123927&doi=10.1111%2fgeb.12666&partnerID=40&md5=c834d376b900f36051824a78e2f87dd0,0.000445042,
10.13195/j.kzyjc.2017.0213,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048893443&doi=10.13195%2fj.kzyjc.2017.0213&partnerID=40&md5=d4dbcda3fe15b4c5cf7a9382fb9623fb,0.000444659,
10.1186/s12859-017-2003-3,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042509162&doi=10.1186%2fs12859-017-2003-3&partnerID=40&md5=7ffb2a1c1ed33de451750d2b5c692ecb,0.000444069,
10.1002/qre.2314,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053450633&doi=10.1002%2fqre.2314&partnerID=40&md5=7a1b06172fa0c4f3e634a345128763ba,0.000443884,
10.1146/annurev-statistics-031017-100141,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043485393&doi=10.1146%2fannurev-statistics-031017-100141&partnerID=40&md5=570f3fd996d5d126d9a2eb5c7351a093,0.000443884,
10.1109/ICSRS.2017.8272818,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046662814&doi=10.1109%2fICSRS.2017.8272818&partnerID=40&md5=8f41d3a58c0d0f2871361e7919662acc,0.000443884,
10.1002/asna.201813491,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053525313&doi=10.1002%2fasna.201813491&partnerID=40&md5=a023688c347cd278478528644890d93d,0.000443884,
10.1177/1475921717717106,1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042227761&doi=10.1177%2f1475921717717106&partnerID=40&md5=76e2aadeadd55292f7aafb5659e5d5bb,0.000443884,
10.1007/s00181-017-1364-9,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038112055&doi=10.1007%2fs00181-017-1364-9&partnerID=40&md5=f4286c5cb55795733fcce88f12691626,0.000443884,
10.1061/(ASCE)HE.1943-5584.0001583,0,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032219421&doi=10.1061%2f%28ASCE%29HE.1943-5584.0001583&partnerID=40&md5=a4fd0de53670456967e1d7ddabbe3c28,0.000443575,
